0.3593964334705075 0.00411522633744856 0.3452217649748514 0.5473251028806584 0.1403749428440786 
0.9972565157750343 0.00823045267489712 0.6319158664837677 0.535893918609968 0.1202560585276635 
0.1783264746227709 0 0.4865112025605853 0.5230909922267947 0.1234567901234568 
0.7078189300411523 0.2222222222222222 0.8966620941929584 0.6460905349794238 0.1860996799268404 
0.2222222222222222 0.2263374485596708 0.862368541380887 0.6346593507087335 0.2016460905349794 
0.5267489711934157 0.2304526748971193 0.7046181984453589 0.6588934613625972 0.2185642432556013 
0.934156378600823 0.03978052126200275 0.1138545953360768 0.1851851851851852 0.09465020576131687 
0.1152263374485597 0.0438957475994513 0.07956104252400549 0.2107910379515318 0.09922267946959305 
0.4074074074074074 0.04801097393689986 0.2674897119341564 0.1979881115683585 0.07910379515317786 
0.3113854595336077 0.2702331961591221 0.3443072702331962 0.3209876543209876 0.06630086877000457 
0.5048010973936899 0.262002743484225 0.6310013717421125 0.3095564700502972 0.04618198445358939 
0.6858710562414266 0.2661179698216735 0.4855967078189301 0.2967535436671239 0.04938271604938271 
0.5857338820301783 0.1550068587105624 0.8957475994513031 0.08641975308641975 0.0009144947416552355 
0.877914951989026 0.159122085048011 0.8614540466392319 0.07498856881572931 0.01646090534979424 
0.07133058984910837 0.1508916323731138 0.7037037037037037 0.09922267946959305 0.03337905807041609 
0.7370827617741198 0.1550068587105624 0.9657064471879286 0.8559670781893004 0.3196159122085048 
0.2514860539551897 0.159122085048011 0.8203017832647462 0.881572930955647 0.324188385916781 
0.5436671239140375 0.1508916323731138 0.6748971193415638 0.8687700045724737 0.3040695016003658 
0.0772748056698674 0.03978052126200275 0.196159122085048 0.9917695473251029 0.2912665752171925 
0.604023776863283 0.0438957475994513 0.03840877914951989 0.9803383630544125 0.2711476909007773 
0.7850937357110197 0.04801097393689986 0.2263374485596708 0.9675354366712391 0.2743484224965707 
0.351623228166438 0.2702331961591221 0.4142661179698217 0.757201646090535 0.2258802011888432 
0.9771376314586191 0.262002743484225 0.6021947873799726 0.7457704618198445 0.2414266117969822 
0.1705532693187014 0.2661179698216735 0.4444444444444444 0.7700045724737082 0.258344764517604 
0.8363054412437129 0.2702331961591221 0.3731138545953361 0.5267489711934157 0.2071330589849108 
0.01737540009144948 0.262002743484225 0.5610425240054869 0.5523548239597622 0.211705532693187 
0.6428898033836306 0.2661179698216735 0.5267489711934157 0.5395518975765889 0.1915866483767718 
0.2135345221764975 0.1550068587105624 0.9368998628257887 0.6625514403292181 0.1787837219935985 
0.4069501600365798 0.159122085048011 0.7791495198902606 0.6511202560585276 0.1586648376771834 
0.9213534522176497 0.1508916323731138 0.7448559670781894 0.6383173296753544 0.1618655692729767 
0.4508459076360311 0.03978052126200275 0.1550068587105624 0.4279835390946502 0.1133973479652492 
0.7430269775948788 0.0438957475994513 0.009602194787379973 0.4165523548239597 0.1289437585733882 
0.2697759487882945 0.04801097393689986 0.2962962962962963 0.4407864654778235 0.14586191129401 
0.9478737997256516 0.1879286694101509 0.607681755829904 0.1893004115226337 0.6433470507544582 
0.1289437585733882 0.1920438957475994 0.4622770919067216 0.2149062642889803 0.66026520347508 
0.4211248285322359 0.196159122085048 0.4279835390946502 0.202103337905807 0.6401463191586648 
0.3209876543209876 0.0850480109739369 0.8381344307270233 0.3251028806584362 0.6273433927754916 
0.5144032921810699 0.07681755829903979 0.6803840877914952 0.3136716963877458 0.5948788294467307 
0.6954732510288066 0.08093278463648834 0.9794238683127572 0.3008687700045725 0.6104252400548696 
0.5624142661179699 0.3031550068587106 0.05624142661179699 0.09053497942386832 0.5619570187471422 
0.8545953360768176 0.3072702331961591 0.2441700960219479 0.07910379515317786 0.5775034293552812 
0.04801097393689986 0.299039780521262 0.1975308641975309 0.1033379058070416 0.5820759030635574 
0.7137631458619113 0.3031550068587106 0.01508916323731139 0.8600823045267489 0.5308641975308642 
0.2281664380429813 0.3072702331961591 0.3141289437585734 0.8856881572930956 0.547782350251486 
0.5203475080018289 0.299039780521262 0.168724279835391 0.8728852309099223 0.5276634659350709 
0.08687700045724737 0.1879286694101509 0.578875171467764 0.9958847736625515 0.5148605395518976 
0.613625971650663 0.1920438957475994 0.532235939643347 0.984453589391861 0.4823959762231367 
0.7946959304983996 0.196159122085048 0.3868312757201646 0.9716506630086877 0.4979423868312757 
0.3653406492912666 0.0850480109739369 0.7969821673525377 0.7613168724279835 0.4494741655235482 
0.9908550525834476 0.07681755829903979 0.7626886145404664 0.7498856881572931 0.4650205761316872 
0.1842706904435299 0.08093278463648834 0.9382716049382716 0.7741197988111569 0.4695930498399634 
0.8500228623685414 0.0850480109739369 0.8669410150891632 0.5185185185185185 0.4224965706447188 
0.03109282121627801 0.07681755829903979 0.7215363511659808 0.5441243712848651 0.4394147233653407 
0.6566072245084591 0.08093278463648834 0.9094650205761317 0.5313214449016919 0.4192958390489255 
0.1860996799268404 0.3031550068587106 0.09739368998628258 0.654320987654321 0.4064929126657522 
0.3795153177869227 0.3072702331961591 0.2729766803840878 0.6428898033836306 0.3740283493369913 
0.8939186099679927 0.299039780521262 0.1275720164609054 0.6300868770004573 0.3895747599451303 
0.4645633287608597 0.1879286694101509 0.6488340192043895 0.4197530864197531 0.3411065386374028 
0.7567443987197073 0.1920438957475994 0.5034293552812071 0.4083219021490627 0.3566529492455419 
0.283493369913123 0.196159122085048 0.345679012345679 0.4325560128029264 0.361225422953818 
0.9615912208504801 0.2249657064471879 0.7681755829903978 0.1934156378600823 0.8710562414266118 
0.1426611796982167 0.2290809327846365 0.9561042524005487 0.2190214906264289 0.8879743941472337 
0.4348422496570645 0.2331961591220851 0.8106995884773662 0.2062185642432556 0.8555098308184728 
0.2976680384087791 0.1220850480109739 0.3319615912208505 0.3292181069958848 0.8427069044352995 
0.4910836762688615 0.1138545953360768 0.1742112482853224 0.3177869227251943 0.8225880201188843 
0.6721536351165981 0.1179698216735254 0.02880658436213992 0.3049839963420211 0.8381344307270233 
0.5720164609053497 0.006858710562414266 0.5500685871056241 0.09465020576131687 0.7896662094192959 
0.8641975308641975 0.01097393689986282 0.4046639231824417 0.08321902149062643 0.7928669410150891 
0.05761316872427984 0.002743484224965706 0.5802469135802469 0.1074531321444902 0.8097850937357111 
0.7274805669867398 0.006858710562414266 0.5089163237311386 0.8518518518518519 0.7585733882030178 
0.2418838591678098 0.01097393689986282 0.3635116598079561 0.8774577046181985 0.7754915409236397 
0.5340649291266575 0.002743484224965706 0.6625514403292181 0.8646547782350251 0.7430269775948788 
0.1005944215820759 0.2249657064471879 0.7393689986282579 0.9876543209876543 0.7302240512117055 
0.6273433927754916 0.2290809327846365 0.9149519890260631 0.9762231367169639 0.7101051668952904 
0.8084133516232281 0.2331961591220851 0.8806584362139918 0.9634202103337905 0.7256515775034293 
0.3379058070416095 0.1220850480109739 0.2908093278463649 0.7530864197530864 0.6771833561957019 
0.9634202103337905 0.1138545953360768 0.1454046639231824 0.741655235482396 0.6803840877914952 
0.1568358481938729 0.1179698216735254 0.09876543209876543 0.7658893461362597 0.6973022405121171 
0.8267032464563329 0.1220850480109739 0.2496570644718793 0.522633744855967 0.9794238683127572 
0.007773205304069501 0.1138545953360768 0.215363511659808 0.5482395976223137 0.9963420210333791 
0.6332876085962506 0.1179698216735254 0.06995884773662552 0.5354366712391404 0.9638774577046182 
0.1998171010516689 0.006858710562414266 0.4801097393689986 0.6584362139917695 0.9510745313214449 
0.3932327389117513 0.01097393689986282 0.4334705075445816 0.6470050297210791 0.9309556470050298 
0.9076360310928212 0.002743484224965706 0.6213991769547325 0.6342021033379058 0.9465020576131687 
0.4741655235482396 0.2249657064471879 0.6982167352537723 0.4238683127572017 0.8980338363054412 
0.7663465935070873 0.2290809327846365 0.9972565157750343 0.4124371284865112 0.9012345679012346 
0.293095564700503 0.2331961591220851 0.8395061728395061 0.4366712391403749 0.9181527206218564 
0.367169638774577 0.03840877914951989 0.2501143118427069 0.2962962962962963 0.7942386831275721 
0.9926840420667581 0.04252400548696845 0.2158207590306356 0.3219021490626429 0.8111568358481939 
0.1737540009144947 0.04663923182441701 0.07041609510745313 0.3090992226794696 0.778692272519433 
0.7073616826703246 0.2688614540466392 0.4805669867398262 0.09876543209876543 0.8770004572473709 
0.2341106538637403 0.2606310013717421 0.4339277549154092 0.08733424782807499 0.8568815729309557 
0.526291723822588 0.2647462277091907 0.6218564243255601 0.0745313214449017 0.8724279835390947 
0.09282121627800641 0.1536351165980796 0.6986739826245999 0.1975308641975309 0.8239597622313671 
0.6072245084590764 0.1577503429355281 0.9977137631458619 0.1860996799268404 0.8271604938271605 
0.8006401463191587 0.149519890260631 0.8399634202103338 0.2103337905807042 0.8440786465477823 
0.4650205761316872 0.1536351165980796 0.7686328303612254 0.9670781893004116 0.6858710562414266 
0.757201646090535 0.1577503429355281 0.9565614997713763 0.9926840420667581 0.7027892089620484 
0.2716049382716049 0.149519890260631 0.8111568358481939 0.9798811156835848 0.6703246456332876 
0.8422496570644719 0.03840877914951989 0.3324188385916781 0.7695473251028807 0.7686328303612254 
0.03566529492455418 0.04252400548696845 0.17466849565615 0.7581161408321903 0.7485139460448103 
0.6611796982167353 0.04663923182441701 0.02926383173296753 0.7453132144490169 0.7640603566529492 
0.1906721536351166 0.2688614540466392 0.5505258344764518 0.8683127572016461 0.7155921353452218 
0.3717421124828532 0.2606310013717421 0.4051211705532693 0.8568815729309557 0.7187928669410151 
0.8984910836762688 0.2647462277091907 0.5807041609510746 0.8811156835848194 0.735711019661637 
0.5642432556012803 0.2688614540466392 0.5093735711019661 0.6378600823045267 0.906721536351166 
0.856424325560128 0.2606310013717421 0.3639689071787837 0.6634659350708734 0.9236396890717878 
0.03749428440786465 0.2647462277091907 0.6630086877000457 0.6506630086877 0.8911751257430269 
0.9414723365340649 0.1536351165980796 0.7398262459990855 0.4403292181069959 0.9894833104709648 
0.1348879743941472 0.1577503429355281 0.9154092363968908 0.4288980338363054 0.9693644261545497 
0.427069044352995 0.149519890260631 0.8811156835848194 0.4160951074531322 0.9849108367626886 
0.3269318701417467 0.03840877914951989 0.2912665752171925 0.5390946502057613 0.9364426154549611 
0.5080018289894833 0.04252400548696845 0.14586191129401 0.5276634659350709 0.9396433470507545 
0.7014174668495656 0.04663923182441701 0.09922267946959305 0.5518975765889346 0.9565614997713763 
0.3438500228623685 0.186556927297668 0.3735711019661637 0.3004115226337449 0.02194787379972565 
0.9693644261545497 0.1906721536351166 0.5614997713763146 0.3260173754000915 0.02652034750800183 
0.1504343850022862 0.1947873799725652 0.5272062185642432 0.3132144490169181 0.006401463191586648 
0.7169638774577046 0.08367626886145405 0.9373571101966164 0.102880658436214 0.1047096479195245 
0.2437128486511203 0.07544581618655692 0.7796067672610882 0.09144947416552354 0.08459076360310928 
0.535893918609968 0.07956104252400549 0.7453132144490169 0.07864654778235025 0.0877914951989026 
0.1065386374028349 0.3017832647462277 0.15546410608139 0.2016460905349794 0.03932327389117513 
0.6209419295839049 0.3058984910836763 0.01005944215820759 0.190214906264289 0.05486968449931413 
0.8143575674439872 0.2976680384087791 0.2967535436671239 0.2144490169181527 0.07178783721993598 
0.4787379972565158 0.3017832647462277 0.1143118427069044 0.9711934156378601 0.242798353909465 
0.7709190672153635 0.3058984910836763 0.0800182898948331 0.9967992684042066 0.2473708276177412 
0.2853223593964335 0.2976680384087791 0.267946959304984 0.9839963420210334 0.227251943301326 
0.8148148148148148 0.186556927297668 0.3447645176040238 0.7736625514403292 0.3255601280292638 
0.00823045267489712 0.1906721536351166 0.6314586191129401 0.7622313671696388 0.3054412437128486 
0.6337448559670782 0.1947873799725652 0.4860539551897576 0.7494284407864655 0.308641975308642 
0.2043895747599451 0.08367626886145405 0.8962048468221308 0.8724279835390947 0.2601737540009145 
0.3854595336076818 0.07544581618655692 0.8619112940100594 0.8609967992684042 0.2757201646090535 
0.9122085048010974 0.07956104252400549 0.7041609510745314 0.8852309099222679 0.2926383173296754 
0.5779606767261088 0.08367626886145405 0.9661636945587563 0.6296296296296297 0.1344307270233196 
0.8701417466849566 0.07544581618655692 0.8207590306355739 0.6552354823959762 0.1390032007315958 
0.05121170553269318 0.07956104252400549 0.6753543667123914 0.6424325560128029 0.1188843164151806 
0.9510745313214449 0.3017832647462277 0.1966163694558756 0.4320987654320987 0.2171925011431184 
0.1444901691815272 0.3058984910836763 0.03886602652034751 0.4206675811614083 0.1970736168267032 
0.4366712391403749 0.2976680384087791 0.2267946959304984 0.407864654778235 0.2002743484224966 
0.3036122542295382 0.186556927297668 0.4147233653406493 0.5308641975308642 0.1518061271147691 
0.4846822130772748 0.1906721536351166 0.6026520347508002 0.5194330132601738 0.1673525377229081 
0.6780978509373571 0.1947873799725652 0.4449016918152721 0.5436671239140375 0.1842706904435299 
0.3575674439871971 0.2235939643347051 0.8673982624599909 0.3045267489711934 0.5706447187928669 
0.9830818472793782 0.2277091906721536 0.7219935985368084 0.33013260173754 0.5875628715134888 
0.1641518061271148 0.2318244170096022 0.9099222679469593 0.3173296753543667 0.5674439871970736 
0.7306812985825332 0.1207133058984911 0.0978509373571102 0.1069958847736626 0.6657521719250115 
0.2574302697759488 0.112482853223594 0.2734339277549154 0.09556470050297211 0.6332876085962506 
0.5496113397347965 0.1165980795610425 0.128029263831733 0.08276177411979881 0.6488340192043895 
0.07910379515317786 0.005486968449931412 0.6492912665752172 0.205761316872428 0.6003657978966621 
0.5935070873342478 0.009602194787379973 0.5038866026520348 0.1943301326017375 0.6159122085048011 
0.7869227251943302 0.001371742112482853 0.3461362597165066 0.2185642432556013 0.6204846822130773 
0.4554183813443073 0.005486968449931412 0.6081390032007316 0.9629629629629629 0.458161865569273 
0.747599451303155 0.009602194787379973 0.4627343392775491 0.9885688157293095 0.4750800182898948 
0.262002743484225 0.001371742112482853 0.4284407864654778 0.9757658893461363 0.4549611339734796 
0.8285322359396433 0.2235939643347051 0.838591678097851 0.7654320987654321 0.5532693187014175 
0.02194787379972565 0.2277091906721536 0.6808413351623228 0.7540009144947416 0.5208047553726566 
0.6474622770919067 0.2318244170096022 0.9798811156835848 0.7411979881115683 0.5363511659807956 
0.2139917695473251 0.1207133058984911 0.0566986739826246 0.8641975308641975 0.4878829446730681 
0.3950617283950617 0.112482853223594 0.2446273433927755 0.8527663465935071 0.5034293552812071 
0.9218106995884774 0.1165980795610425 0.1979881115683585 0.8770004572473709 0.5080018289894833 
0.5916780978509374 0.1207133058984911 0.015546410608139 0.6337448559670782 0.345679012345679 
0.8838591678097851 0.112482853223594 0.314586191129401 0.6593507087334248 0.3625971650663009 
0.06492912665752172 0.1165980795610425 0.1691815272062186 0.6465477823502515 0.3424782807498857 
0.9277549154092364 0.005486968449931412 0.5793324188385917 0.4362139917695473 0.4407864654778235 
0.1211705532693187 0.009602194787379973 0.5326931870141747 0.4247828074988569 0.4083219021490627 
0.4133516232281664 0.001371742112482853 0.3872885230909922 0.4119798811156836 0.4238683127572017 
0.3132144490169181 0.2235939643347051 0.7974394147233653 0.5349794238683128 0.3754000914494742 
0.4942844078646548 0.2277091906721536 0.763145861911294 0.5235482395976223 0.3909465020576132 
0.6877000457247371 0.2318244170096022 0.9387288523090992 0.547782350251486 0.3955189757658893 
0.2556012802926383 0.3703703703703703 0.2752629172382259 0.03840877914951989 0.4343850022862368 
0.547782350251486 0.3744855967078189 0.1298582533150434 0.06401463191586648 0.4128943758573388 
0.7288523090992227 0.3786008230452675 0.09556470050297211 0.05121170553269318 0.4298125285779607 
0.5957933241883859 0.6008230452674898 0.5057155921353452 0.1742112482853224 0.3799725651577504 
0.7892089620484682 0.5925925925925926 0.3479652491998171 0.1627800640146319 0.3845450388660265 
0.08139003200731595 0.5967078189300411 0.6470050297210791 0.1499771376314586 0.4014631915866484 
0.9812528577960676 0.4855967078189301 0.7238225880201189 0.2729766803840878 0.351623228166438 
0.1623228166438043 0.4897119341563786 0.9117512574302697 0.2615454961133973 0.3685413808870599 
0.3557384545038866 0.4814814814814815 0.8651120256058528 0.2857796067672611 0.3347050754458162 
0.02149062642889803 0.4855967078189301 0.6826703246456333 0.7091906721536351 0.6552354823959762 
0.6470050297210791 0.4897119341563786 0.9817101051668953 0.7347965249199817 0.6337448559670782 
0.8280749885688158 0.4814814814814815 0.8363054412437129 0.7219935985368084 0.6506630086877 
0.3987197073616827 0.3703703703703703 0.246456332876086 0.8449931412894376 0.6008230452674898 
0.9254686785550983 0.3744855967078189 0.1998171010516689 0.8335619570187471 0.6053955189757659 
0.2176497485139461 0.3786008230452675 0.05441243712848651 0.8207590306355739 0.6223136716963877 
0.7471422039323274 0.6008230452674898 0.4645633287608597 0.943758573388203 0.5724737082761774 
0.2615454961133973 0.5925925925925926 0.4302697759487883 0.9323273891175126 0.5893918609967993 
0.4549611339734796 0.5967078189300411 0.6058527663465935 0.9565614997713763 0.5555555555555556 
0.1193415637860082 0.6008230452674898 0.5345221764974851 0.3799725651577504 0.5468678555098309 
0.411522633744856 0.5925925925925926 0.3891175125743027 0.4055784179240969 0.5253772290809328 
0.9259259259259259 0.5967078189300411 0.5770461819844536 0.3927754915409236 0.5422953818015547 
0.4965706447187929 0.4855967078189301 0.7649748513946045 0.5157750342935528 0.4924554183813443 
0.6899862825788752 0.4897119341563786 0.9405578417924096 0.5043438500228624 0.4970278920896205 
0.3155006858710562 0.4814814814814815 0.7951531778692272 0.4915409236396891 0.5139460448102423 
0.8820301783264746 0.3703703703703703 0.3164151806127115 0.6145404663923183 0.464106081390032 
0.06310013717421124 0.3744855967078189 0.171010516689529 0.6031092821216278 0.4810242341106539 
0.5898491083676269 0.3786008230452675 0.01326017375400091 0.6273433927754916 0.4471879286694102 
0.2322816643804298 0.5185185185185185 0.4357567443987197 0.04252400548696845 0.9954275262917238 
0.5244627343392776 0.522633744855967 0.6236854138088705 0.06812985825331504 0.9739368998628258 
0.7055326931870142 0.5267489711934157 0.4782807498856881 0.05532693187014175 0.978509373571102 
0.6053955189757659 0.4156378600823045 0.9995427526291724 0.1783264746227709 0.9286694101508917 
0.7988111568358482 0.4074074074074074 0.8417924096936442 0.1668952903520805 0.9455875628715135 
0.09099222679469593 0.411522633744856 0.6963877457704618 0.1540923639689072 0.9625057155921354 
0.9949702789208962 0.6337448559670782 0.2176497485139461 0.2770919067215363 0.912665752171925 
0.1760402377686328 0.6378600823045267 0.07224508459076361 0.2656607224508459 0.9172382258802012 
0.3694558756287151 0.6296296296296297 0.2478280749885688 0.2898948331047096 0.8957475994513031 
0.03520804755372656 0.6337448559670782 0.1764974851394605 0.7133058984910837 0.8829446730681298 
0.6607224508459076 0.6378600823045267 0.03109282121627801 0.7389117512574302 0.8614540466392319 
0.8417924096936442 0.6296296296296297 0.33013260173754 0.726108824874257 0.866026520347508 
0.3712848651120256 0.5185185185185185 0.4069501600365798 0.8491083676268861 0.8161865569272977 
0.8980338363054412 0.522633744855967 0.582533150434385 0.8376771833561957 0.8331047096479195 
0.190214906264289 0.5267489711934157 0.5482395976223137 0.8248742569730224 0.8500228623685414 
0.7608596250571559 0.4156378600823045 0.9583904892546868 0.9478737997256516 0.8001828989483311 
0.2752629172382259 0.4074074074074074 0.8129858253315043 0.9364426154549611 0.8047553726566072 
0.4686785550983082 0.411522633744856 0.7663465935070873 0.9606767261088248 0.7832647462277091 
0.1330589849108368 0.4156378600823045 0.9172382258802012 0.3717421124828532 0.7704618198445359 
0.4252400548696845 0.4074074074074074 0.8829446730681298 0.3973479652491998 0.7489711934156379 
0.9396433470507545 0.411522633744856 0.7375400091449474 0.3845450388660265 0.7535436671239141 
0.5061728395061729 0.6337448559670782 0.1476909007773205 0.5075445816186557 0.7037037037037037 
0.6995884773662552 0.6378600823045267 0.1010516689529035 0.4961133973479652 0.7206218564243255 
0.3251028806584362 0.6296296296296297 0.2889803383630544 0.483310470964792 0.7375400091449474 
0.8587105624142661 0.5185185185185185 0.3657978966620942 0.6063100137174211 0.6877000457247371 
0.03978052126200275 0.522633744855967 0.6648376771833562 0.5948788294467307 0.6922725194330133 
0.5665294924554184 0.5267489711934157 0.507087334247828 0.6191129401005944 0.6707818930041153 
0.2459990855052583 0.5555555555555556 0.7814357567443987 0.04663923182441701 0.2190214906264289 
0.5381801554641061 0.5596707818930041 0.7471422039323274 0.07224508459076361 0.1851851851851852 
0.7192501143118427 0.5637860082304527 0.9350708733424783 0.05944215820759031 0.202103337905807 
0.6191129401005944 0.4526748971193416 0.01188843164151806 0.1824417009602195 0.1522633744855967 
0.8125285779606767 0.4444444444444444 0.2985825331504344 0.171010516689529 0.1691815272062186 
0.1047096479195245 0.448559670781893 0.1531778692272519 0.1582075903063557 0.1737540009144947 
0.9675354366712391 0.3374485596707819 0.563328760859625 0.2812071330589849 0.1239140374942844 
0.1486053955189758 0.3415637860082305 0.5290352080475538 0.2697759487882945 0.1408321902149063 
0.3420210333790581 0.3333333333333333 0.3712848651120256 0.2940100594421582 0.1193415637860082 
0.01188843164151806 0.3374485596707819 0.6332876085962506 0.7050754458161865 0.1106538637402835 
0.6374028349336991 0.3415637860082305 0.4878829446730681 0.7306812985825332 0.07681755829903979 
0.8184727937814358 0.3333333333333333 0.3424782807498857 0.7178783721993599 0.09373571101966163 
0.3850022862368541 0.5555555555555556 0.86374028349337 0.840877914951989 0.0438957475994513 
0.9117512574302697 0.5596707818930041 0.7059899405578418 0.8294467306812986 0.06081390032007316 
0.2039323273891175 0.5637860082304527 0.8939186099679927 0.8166438042981253 0.06538637402834933 
0.7704618198445359 0.4526748971193416 0.08184727937814358 0.9396433470507545 0.015546410608139 
0.2848651120256058 0.4444444444444444 0.2697759487882945 0.928212162780064 0.03246456332876086 
0.4782807498856881 0.448559670781893 0.1120256058527663 0.9524462734339277 0.01097393689986282 
0.1467764060356653 0.4526748971193416 0.04069501600365798 0.3758573388203018 0.3315043438500229 
0.438957475994513 0.4444444444444444 0.2286236854138089 0.4014631915866484 0.2976680384087791 
0.953360768175583 0.448559670781893 0.1943301326017375 0.3886602652034751 0.314586191129401 
0.4828532235939643 0.3374485596707819 0.6044810242341107 0.5116598079561042 0.2647462277091907 
0.6762688614540466 0.3415637860082305 0.4467306812985825 0.5002286236854138 0.2816643804298125 
0.3017832647462277 0.3333333333333333 0.4124371284865112 0.4874256973022405 0.2862368541380887 
0.8683127572016461 0.5555555555555556 0.8225880201188843 0.6104252400548696 0.2363968907178784 
0.04938271604938271 0.5596707818930041 0.6771833561957019 0.5989940557841792 0.2533150434385003 
0.5761316872427984 0.5637860082304527 0.9638774577046182 0.623228166438043 0.2318244170096022 
0.7613168724279835 0.3731138545953361 0.03978052126200275 0.149519890260631 0.1463191586648377 
0.2757201646090535 0.3772290809327846 0.2277091906721536 0.1751257430269776 0.112482853223594 
0.4567901234567901 0.3813443072702332 0.1934156378600823 0.1623228166438043 0.1294010059442158 
0.02743484224965706 0.6035665294924554 0.6035665294924554 0.2853223593964335 0.1906721536351166 
0.6652949245541838 0.5953360768175583 0.4458161865569273 0.273891175125743 0.2075903063557384 
0.8463648834019204 0.5994513031550068 0.411522633744856 0.2610882487425698 0.2121627800640146 
0.3758573388203018 0.4883401920438957 0.821673525377229 0.05075445816186557 0.1623228166438043 
0.8902606310013718 0.4924554183813443 0.6762688614540466 0.03932327389117513 0.1792409693644262 
0.1947873799725652 0.4842249657064472 0.9629629629629629 0.06355738454503887 0.1577503429355281 
0.8605395518975766 0.4883401920438957 0.7805212620027435 0.8203017832647462 0.03383630544124371 
0.04160951074531322 0.4924554183813443 0.7462277091906722 0.8459076360310929 0 
0.5560128029263832 0.4842249657064472 0.934156378600823 0.8331047096479195 0.01691815272062186 
0.1266575217192501 0.3731138545953361 0.01097393689986282 0.9561042524005487 0.07818930041152264 
0.4311842706904435 0.3772290809327846 0.2976680384087791 0.9446730681298583 0.09510745313214448 
0.9455875628715135 0.3813443072702332 0.1522633744855967 0.9318701417466849 0.09967992684042067 
0.5121170553269319 0.6035665294924554 0.5624142661179699 0.7215363511659808 0.04983996342021033 
0.6931870141746685 0.5953360768175583 0.5281207133058985 0.7101051668952904 0.06675811614083219 
0.3310470964791952 0.5994513031550068 0.3703703703703703 0.7343392775491541 0.04526748971193416 
0.9967992684042066 0.6035665294924554 0.6323731138545954 0.4910836762688615 0.2588020118884317 
0.1778692272519433 0.5953360768175583 0.4869684499314129 0.516689529035208 0.2249657064471879 
0.35893918609968 0.5994513031550068 0.3415637860082305 0.5038866026520348 0.2418838591678098 
0.2258802011888432 0.4883401920438957 0.8628257887517147 0.6268861454046639 0.3031550068587106 
0.5304069501600366 0.4924554183813443 0.7050754458161865 0.6154549611339735 0.3200731595793324 
0.7114769090077732 0.4842249657064472 0.8930041152263375 0.6026520347508002 0.3246456332876086 
0.6113397347965249 0.3731138545953361 0.08093278463648834 0.392318244170096 0.2748056698673982 
0.7924096936442615 0.3772290809327846 0.2688614540466392 0.3808870598994056 0.2917238225880201 
0.09693644261545496 0.3813443072702332 0.1111111111111111 0.4051211705532693 0.2702331961591221 
0.7750342935528121 0.5212620027434842 0.53360768175583 0.1536351165980796 0.3616826703246456 
0.289437585733882 0.5253772290809328 0.3882030178326474 0.1792409693644262 0.3401920438957476 
0.4705075445816186 0.5294924554183813 0.5761316872427984 0.1664380429812529 0.3571101966163694 
0 0.4183813443072703 0.7640603566529492 0.289437585733882 0.4183813443072703 
0.6378600823045267 0.4101508916323731 0.9396433470507545 0.2780064014631916 0.4229538180155464 
0.8189300411522634 0.4142661179698217 0.7942386831275721 0.2652034750800183 0.4398719707361683 
0.3895747599451303 0.6364883401920439 0.3155006858710562 0.05486968449931413 0.3900320073159579 
0.9039780521262003 0.6406035665294925 0.1700960219478738 0.04343850022862369 0.4069501600365798 
0.2085048010973937 0.6323731138545954 0.01234567901234568 0.06767261088248742 0.3731138545953361 
0.8742569730224051 0.6364883401920439 0.2743484224965707 0.8244170096021948 0.582533150434385 
0.05532693187014175 0.6406035665294925 0.1289437585733882 0.8500228623685414 0.5610425240054869 
0.5697302240512117 0.6323731138545954 0.09465020576131687 0.837219935985368 0.5779606767261088 
0.1362597165066301 0.5212620027434842 0.5048010973936899 0.9602194787379973 0.6392318244170097 
0.4407864654778235 0.5253772290809328 0.3470507544581619 0.9487882944673068 0.6438042981252858 
0.9551897576588935 0.5294924554183813 0.6460905349794238 0.9359853680841335 0.6607224508459076 
0.4887974394147234 0.4183813443072703 0.7229080932784636 0.7256515775034293 0.6108824874256973 
0.66986739826246 0.4101508916323731 0.9108367626886146 0.7142203932327389 0.6278006401463192 
0.3077274805669867 0.4142661179698217 0.8641975308641975 0.7384545038866026 0.5939643347050755 
0.9734796524919982 0.4183813443072703 0.6817558299039781 0.4828532235939643 0.4700502972107911 
0.1545496113397348 0.4101508916323731 0.9807956104252401 0.508459076360311 0.448559670781893 
0.3356195701874714 0.4142661179698217 0.8353909465020576 0.4956561499771376 0.4654778235025149 
0.2354823959762231 0.6364883401920439 0.2455418381344307 0.6186556927297668 0.5267489711934157 
0.5400091449474166 0.6406035665294925 0.1989026063100137 0.6072245084590764 0.5313214449016919 
0.7210791037951532 0.6323731138545954 0.05349794238683128 0.594421582075903 0.5482395976223137 
0.6250571559213535 0.5212620027434842 0.4636488340192044 0.3840877914951989 0.4983996342021033 
0.80612711476909 0.5253772290809328 0.4293552812071331 0.3726566072245084 0.5153177869227252 
0.1106538637402835 0.5294924554183813 0.6049382716049383 0.3968907178783722 0.4814814814814815 
0.7517146776406035 0.5582990397805213 0.9163237311385459 0.1577503429355281 0.918609967992684 
0.2661179698216735 0.5624142661179699 0.8820301783264746 0.1833561957018747 0.897119341563786 
0.4471879286694102 0.5665294924554184 0.7366255144032922 0.1705532693187014 0.9016918152720622 
0.01371742112482853 0.4554183813443073 0.1467764060356653 0.2935528120713306 0.9629629629629629 
